1992,"Tue, Oct 15, 1991",/boxscores/199110150STL.html,Toronto Maple Leafs,/teams/TOR/1992.html,1,St. Louis Blues,/teams/STL/1992.html,5,,
1992,"Wed, Oct 16, 1991",/boxscores/199110160LAK.html,San Jose Sharks,/teams/SJS/1992.html,5,Los Angeles Kings,/teams/LAK/1992.html,8,,
1992,"Wed, Oct 16, 1991",/boxscores/199110160MTL.html,Buffalo Sabres,/teams/BUF/1992.html,1,Montreal Canadiens,/teams/MTL/1992.html,5,,
1992,"Wed, Oct 16, 1991",/boxscores/199110160NYR.html,New Jersey Devils,/teams/NJD/1992.html,2,New York Rangers,/teams/NYR/1992.html,4,,
1992,"Wed, Oct 16, 1991",/boxscores/199110160WIN.html,Hartford Whalers,/teams/HAR/1992.html,3,Winnipeg Jets,/teams/WIN/1992.html,2,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170CGY.html,Toronto Maple Leafs,/teams/TOR/1992.html,4,Calgary Flames,/teams/CGY/1992.html,6,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170CHI.html,Edmonton Oilers,/teams/EDM/1992.html,2,Chicago Blackhawks,/teams/CHI/1992.html,4,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170DET.html,St. Louis Blues,/teams/STL/1992.html,3,Detroit Red Wings,/teams/DET/1992.html,6,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170PHI.html,Quebec Nordiques,/teams/QUE/1992.html,3,Philadelphia Flyers,/teams/PHI/1992.html,5,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170PIT.html,New York Islanders,/teams/NYI/1992.html,5,Pittsburgh Penguins,/teams/PIT/1992.html,8,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170SJS.html,Minnesota North Stars,/teams/MNS/1992.html,8,San Jose Sharks,/teams/SJS/1992.html,2,,
1992,"Thu, Oct 17, 1991",/boxscores/199110170VAN.html,Boston Bruins,/teams/BOS/1992.html,3,Vancouver Canucks,/teams/VAN/1992.html,3,OT,
1992,"Fri, Oct 18, 1991",/boxscores/199110180BUF.html,Montreal Canadiens,/teams/MTL/1992.html,1,Buffalo Sabres,/teams/BUF/1992.html,3,,
1992,"Fri, Oct 18, 1991",/boxscores/199110180WSH.html,New Jersey Devils,/teams/NJD/1992.html,5,Washington Capitals,/teams/WSH/1992.html,6,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190HAR.html,Buffalo Sabres,/teams/BUF/1992.html,1,Hartford Whalers,/teams/HAR/1992.html,4,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190LAK.html,Minnesota North Stars,/teams/MNS/1992.html,2,Los Angeles Kings,/teams/LAK/1992.html,5,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190NJD.html,Washington Capitals,/teams/WSH/1992.html,5,New Jersey Devils,/teams/NJD/1992.html,1,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190NYI.html,Edmonton Oilers,/teams/EDM/1992.html,4,New York Islanders,/teams/NYI/1992.html,2,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190PHI.html,Montreal Canadiens,/teams/MTL/1992.html,1,Philadelphia Flyers,/teams/PHI/1992.html,0,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190PIT.html,New York Rangers,/teams/NYR/1992.html,5,Pittsburgh Penguins,/teams/PIT/1992.html,4,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190QUE.html,Detroit Red Wings,/teams/DET/1992.html,6,Quebec Nordiques,/teams/QUE/1992.html,1,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190SJS.html,Boston Bruins,/teams/BOS/1992.html,4,San Jose Sharks,/teams/SJS/1992.html,1,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190STL.html,Chicago Blackhawks,/teams/CHI/1992.html,4,St. Louis Blues,/teams/STL/1992.html,4,OT,
1992,"Sat, Oct 19, 1991",/boxscores/199110190VAN.html,Calgary Flames,/teams/CGY/1992.html,2,Vancouver Canucks,/teams/VAN/1992.html,5,,
1992,"Sat, Oct 19, 1991",/boxscores/199110190WIN.html,Toronto Maple Leafs,/teams/TOR/1992.html,2,Winnipeg Jets,/teams/WIN/1992.html,4,,
1992,"Sun, Oct 20, 1991",/boxscores/199110200CHI.html,St. Louis Blues,/teams/STL/1992.html,4,Chicago Blackhawks,/teams/CHI/1992.html,1,,
1992,"Sun, Oct 20, 1991",/boxscores/199110200NYR.html,Edmonton Oilers,/teams/EDM/1992.html,4,New York Rangers,/teams/NYR/1992.html,3,,
1992,"Mon, Oct 21, 1991",/boxscores/199110210VAN.html,Toronto Maple Leafs,/teams/TOR/1992.html,1,Vancouver Canucks,/teams/VAN/1992.html,4,,
1992,"Tue, Oct 22, 1991",/boxscores/199110220MNS.html,Calgary Flames,/teams/CGY/1992.html,4,Minnesota North Stars,/teams/MNS/1992.html,2,,
1992,"Tue, Oct 22, 1991",/boxscores/199110220NJD.html,Los Angeles Kings,/teams/LAK/1992.html,2,New Jersey Devils,/teams/NJD/1992.html,5,,
1992,"Tue, Oct 22, 1991",/boxscores/199110220NYI.html,Winnipeg Jets,/teams/WIN/1992.html,1,New York Islanders,/teams/NYI/1992.html,1,OT,
1992,"Tue, Oct 22, 1991",/boxscores/199110220PIT.html,Chicago Blackhawks,/teams/CHI/1992.html,4,Pittsburgh Penguins,/teams/PIT/1992.html,4,OT,
1992,"Wed, Oct 23, 1991",/boxscores/199110230DET.html,Winnipeg Jets,/teams/WIN/1992.html,3,Detroit Red Wings,/teams/DET/1992.html,2,,
1992,"Wed, Oct 23, 1991",/boxscores/199110230EDM.html,Washington Capitals,/teams/WSH/1992.html,6,Edmonton Oilers,/teams/EDM/1992.html,5,,
1992,"Wed, Oct 23, 1991",/boxscores/199110230HAR.html,San Jose Sharks,/teams/SJS/1992.html,0,Hartford Whalers,/teams/HAR/1992.html,3,,
1992,"Wed, Oct 23, 1991",/boxscores/199110230MTL.html,Quebec Nordiques,/teams/QUE/1992.html,2,Montreal Canadiens,/teams/MTL/1992.html,3,OT,
1992,"Wed, Oct 23, 1991",/boxscores/199110230NYR.html,Los Angeles Kings,/teams/LAK/1992.html,2,New York Rangers,/teams/NYR/1992.html,7,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240CHI.html,Calgary Flames,/teams/CGY/1992.html,5,Chicago Blackhawks,/teams/CHI/1992.html,2,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240MNS.html,Philadelphia Flyers,/teams/PHI/1992.html,5,Minnesota North Stars,/teams/MNS/1992.html,2,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240PIT.html,New Jersey Devils,/teams/NJD/1992.html,4,Pittsburgh Penguins,/teams/PIT/1992.html,2,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240QUE.html,Montreal Canadiens,/teams/MTL/1992.html,5,Quebec Nordiques,/teams/QUE/1992.html,0,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240STL.html,Boston Bruins,/teams/BOS/1992.html,5,St. Louis Blues,/teams/STL/1992.html,6,,
1992,"Thu, Oct 24, 1991",/boxscores/199110240VAN.html,Washington Capitals,/teams/WSH/1992.html,1,Vancouver Canucks,/teams/VAN/1992.html,3,,
1992,"Fri, Oct 25, 1991",/boxscores/199110250BUF.html,San Jose Sharks,/teams/SJS/1992.html,1,Buffalo Sabres,/teams/BUF/1992.html,3,,
1992,"Fri, Oct 25, 1991",/boxscores/199110250DET.html,Toronto Maple Leafs,/teams/TOR/1992.html,0,Detroit Red Wings,/teams/DET/1992.html,4,,
1992,"Fri, Oct 25, 1991",/boxscores/199110250WIN.html,Philadelphia Flyers,/teams/PHI/1992.html,0,Winnipeg Jets,/teams/WIN/1992.html,2,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260EDM.html,Vancouver Canucks,/teams/VAN/1992.html,4,Edmonton Oilers,/teams/EDM/1992.html,5,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260HAR.html,Chicago Blackhawks,/teams/CHI/1992.html,4,Hartford Whalers,/teams/HAR/1992.html,2,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260MNS.html,Boston Bruins,/teams/BOS/1992.html,0,Minnesota North Stars,/teams/MNS/1992.html,4,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260MTL.html,Pittsburgh Penguins,/teams/PIT/1992.html,1,Montreal Canadiens,/teams/MTL/1992.html,4,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260NJD.html,San Jose Sharks,/teams/SJS/1992.html,0,New Jersey Devils,/teams/NJD/1992.html,9,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260NYI.html,Los Angeles Kings,/teams/LAK/1992.html,4,New York Islanders,/teams/NYI/1992.html,2,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260QUE.html,New York Rangers,/teams/NYR/1992.html,5,Quebec Nordiques,/teams/QUE/1992.html,3,,
1992,"Sat, Oct 26, 1991",/boxscores/199110260STL.html,Calgary Flames,/teams/CGY/1992.html,2,St. Louis Blues,/teams/STL/1992.html,2,OT,
1992,"Sat, Oct 26, 1991",/boxscores/199110260TOR.html,Detroit Red Wings,/teams/DET/1992.html,1,Toronto Maple Leafs,/teams/TOR/1992.html,6,,
1992,"Sun, Oct 27, 1991",/boxscores/199110270BUF.html,Hartford Whalers,/teams/HAR/1992.html,1,Buffalo Sabres,/teams/BUF/1992.html,5,,
1992,"Sun, Oct 27, 1991",/boxscores/199110270CHI.html,Boston Bruins,/teams/BOS/1992.html,6,Chicago Blackhawks,/teams/CHI/1992.html,3,,
1992,"Sun, Oct 27, 1991",/boxscores/199110270VAN.html,Edmonton Oilers,/teams/EDM/1992.html,6,Vancouver Canucks,/teams/VAN/1992.html,3,,
1992,"Sun, Oct 27, 1991",/boxscores/199110270WIN.html,Washington Capitals,/teams/WSH/1992.html,5,Winnipeg Jets,/teams/WIN/1992.html,6,,
1992,"Mon, Oct 28, 1991",/boxscores/199110280DET.html,Los Angeles Kings,/teams/LAK/1992.html,4,Detroit Red Wings,/teams/DET/1992.html,3,,
1992,"Mon, Oct 28, 1991",/boxscores/199110280TOR.html,St. Louis Blues,/teams/STL/1992.html,1,Toronto Maple Leafs,/teams/TOR/1992.html,1,OT,
1992,"Tue, Oct 29, 1991",/boxscores/199110290NYI.html,San Jose Sharks,/teams/SJS/1992.html,4,New York Islanders,/teams/NYI/1992.html,8,,
1992,"Tue, Oct 29, 1991",/boxscores/199110290NYR.html,Minnesota North Stars,/teams/MNS/1992.html,2,New York Rangers,/teams/NYR/1992.html,3,,
1992,"Tue, Oct 29, 1991",/boxscores/199110290PIT.html,Washington Capitals,/teams/WSH/1992.html,8,Pittsburgh Penguins,/teams/PIT/1992.html,0,,
1992,"Tue, Oct 29, 1991",/boxscores/199110290QUE.html,Winnipeg Jets,/teams/WIN/1992.html,2,Quebec Nordiques,/teams/QUE/1992.html,7,,
1992,"Tue, Oct 29, 1991",/boxscores/199110290VAN.html,New Jersey Devils,/teams/NJD/1992.html,3,Vancouver Canucks,/teams/VAN/1992.html,4,,
1992,"Wed, Oct 30, 1991",/boxscores/199110300CGY.html,New Jersey Devils,/teams/NJD/1992.html,5,Calgary Flames,/teams/CGY/1992.html,2,,
1992,"Wed, Oct 30, 1991",/boxscores/199110300DET.html,Buffalo Sabres,/teams/BUF/1992.html,1,Detroit Red Wings,/teams/DET/1992.html,3,,
1992,"Wed, Oct 30, 1991",/boxscores/199110300EDM.html,St. Louis Blues,/teams/STL/1992.html,2,Edmonton Oilers,/teams/EDM/1992.html,2,OT,
1992,"Wed, Oct 30, 1991",/boxscores/199110300HAR.html,Los Angeles Kings,/teams/LAK/1992.html,4,Hartford Whalers,/teams/HAR/1992.html,4,OT,
1992,"Wed, Oct 30, 1991",/boxscores/199110300MTL.html,Winnipeg Jets,/teams/WIN/1992.html,1,Montreal Canadiens,/teams/MTL/1992.html,6,,
1992,"Thu, Oct 31, 1991",/boxscores/199110310BOS.html,Los Angeles Kings,/teams/LAK/1992.html,4,Boston Bruins,/teams/BOS/1992.html,2,,
1992,"Thu, Oct 31, 1991",/boxscores/199110310CHI.html,New York Islanders,/teams/NYI/1992.html,3,Chicago Blackhawks,/teams/CHI/1992.html,4,,
1992,"Thu, Oct 31, 1991",/boxscores/199110310NYR.html,Quebec Nordiques,/teams/QUE/1992.html,4,New York Rangers,/teams/NYR/1992.html,5,,
1992,"Thu, Oct 31, 1991",/boxscores/199110310PHI.html,San Jose Sharks,/teams/SJS/1992.html,2,Philadelphia Flyers,/teams/PHI/1992.html,5,,
1992,"Thu, Oct 31, 1991",/boxscores/199110310PIT.html,Minnesota North Stars,/teams/MNS/1992.html,1,Pittsburgh Penguins,/teams/PIT/1992.html,8,,
1992,"Fri, Nov 1, 1991",/boxscores/199111010BUF.html,Montreal Canadiens,/teams/MTL/1992.html,5,Buffalo Sabres,/teams/BUF/1992.html,1,,
1992,"Fri, Nov 1, 1991",/boxscores/199111010DET.html,Hartford Whalers,/teams/HAR/1992.html,5,Detroit Red Wings,/teams/DET/1992.html,8,,
1992,"Fri, Nov 1, 1991",/boxscores/199111010EDM.html,New Jersey Devils,/teams/NJD/1992.html,3,Edmonton Oilers,/teams/EDM/1992.html,1,,
1992,"Fri, Nov 1, 1991",/boxscores/199111010VAN.html,St. Louis Blues,/teams/STL/1992.html,3,Vancouver Canucks,/teams/VAN/1992.html,2,,
1992,"Fri, Nov 1, 1991",/boxscores/199111010WIN.html,Calgary Flames,/teams/CGY/1992.html,7,Winnipeg Jets,/teams/WIN/1992.html,6,OT,
1992,"Fri, Nov 1, 1991",/boxscores/199111010WSH.html,Toronto Maple Leafs,/teams/TOR/1992.html,0,Washington Capitals,/teams/WSH/1992.html,4,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020BOS.html,Detroit Red Wings,/teams/DET/1992.html,1,Boston Bruins,/teams/BOS/1992.html,4,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020MNS.html,Chicago Blackhawks,/teams/CHI/1992.html,3,Minnesota North Stars,/teams/MNS/1992.html,4,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020MTL.html,Buffalo Sabres,/teams/BUF/1992.html,0,Montreal Canadiens,/teams/MTL/1992.html,5,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020NYI.html,Washington Capitals,/teams/WSH/1992.html,7,New York Islanders,/teams/NYI/1992.html,4,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020PHI.html,New York Rangers,/teams/NYR/1992.html,4,Philadelphia Flyers,/teams/PHI/1992.html,2,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020PIT.html,Hartford Whalers,/teams/HAR/1992.html,6,Pittsburgh Penguins,/teams/PIT/1992.html,5,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020QUE.html,San Jose Sharks,/teams/SJS/1992.html,3,Quebec Nordiques,/teams/QUE/1992.html,6,,
1992,"Sat, Nov 2, 1991",/boxscores/199111020TOR.html,Los Angeles Kings,/teams/LAK/1992.html,5,Toronto Maple Leafs,/teams/TOR/1992.html,2,,
1992,"Sun, Nov 3, 1991",/boxscores/199111030CHI.html,Minnesota North Stars,/teams/MNS/1992.html,4,Chicago Blackhawks,/teams/CHI/1992.html,4,OT,
1992,"Sun, Nov 3, 1991",/boxscores/199111030VAN.html,Edmonton Oilers,/teams/EDM/1992.html,2,Vancouver Canucks,/teams/VAN/1992.html,7,,
1992,"Sun, Nov 3, 1991",/boxscores/199111030WIN.html,St. Louis Blues,/teams/STL/1992.html,3,Winnipeg Jets,/teams/WIN/1992.html,3,OT,
1992,"Mon, Nov 4, 1991",/boxscores/199111040MTL.html,New Jersey Devils,/teams/NJD/1992.html,2,Montreal Canadiens,/teams/MTL/1992.html,3,OT,
1992,"Mon, Nov 4, 1991",/boxscores/199111040NYI.html,Boston Bruins,/teams/BOS/1992.html,4,New York Islanders,/teams/NYI/1992.html,6,,
1992,"Mon, Nov 4, 1991",/boxscores/199111040NYR.html,Calgary Flames,/teams/CGY/1992.html,0,New York Rangers,/teams/NYR/1992.html,4,,
1992,"Mon, Nov 4, 1991",/boxscores/199111040TOR.html,San Jose Sharks,/teams/SJS/1992.html,1,Toronto Maple Leafs,/teams/TOR/1992.html,4,,
1992,"Tue, Nov 5, 1991",/boxscores/199111050DET.html,Minnesota North Stars,/teams/MNS/1992.html,3,Detroit Red Wings,/teams/DET/1992.html,2,,
1992,"Tue, Nov 5, 1991",/boxscores/199111050PIT.html,Boston Bruins,/teams/BOS/1992.html,5,Pittsburgh Penguins,/teams/PIT/1992.html,5,OT,
1992,"Tue, Nov 5, 1991",/boxscores/199111050STL.html,Philadelphia Flyers,/teams/PHI/1992.html,4,St. Louis Blues,/teams/STL/1992.html,3,,
1992,"Tue, Nov 5, 1991",/boxscores/199111050VAN.html,Winnipeg Jets,/teams/WIN/1992.html,2,Vancouver Canucks,/teams/VAN/1992.html,2,OT,
1992,"Wed, Nov 6, 1991",/boxscores/199111060EDM.html,New York Islanders,/teams/NYI/1992.html,3,Edmonton Oilers,/teams/EDM/1992.html,5,,
1992,"Wed, Nov 6, 1991",/boxscores/199111060HAR.html,Calgary Flames,/teams/CGY/1992.html,3,Hartford Whalers,/teams/HAR/1992.html,2,,
1992,"Wed, Nov 6, 1991",/boxscores/199111060NYR.html,Montreal Canadiens,/teams/MTL/1992.html,4,New York Rangers,/teams/NYR/1992.html,1,,
1992,"Wed, Nov 6, 1991",/boxscores/199111060TOR.html,Minnesota North Stars,/teams/MNS/1992.html,3,Toronto Maple Leafs,/teams/TOR/1992.html,4,,
1992,"Thu, Nov 7, 1991",/boxscores/199111070BOS.html,Calgary Flames,/teams/CGY/1992.html,4,Boston Bruins,/teams/BOS/1992.html,4,OT,
1992,"Thu, Nov 7, 1991",/boxscores/199111070CHI.html,Quebec Nordiques,/teams/QUE/1992.html,2,Chicago Blackhawks,/teams/CHI/1992.html,4,,
1992,"Thu, Nov 7, 1991",/boxscores/199111070DET.html,St. Louis Blues,/teams/STL/1992.html,3,Detroit Red Wings,/teams/DET/1992.html,10,,
1992,"Thu, Nov 7, 1991",/boxscores/199111070LAK.html,Vancouver Canucks,/teams/VAN/1992.html,4,Los Angeles Kings,/teams/LAK/1992.html,3,,
1992,"Thu, Nov 7, 1991",/boxscores/199111070PHI.html,Buffalo Sabres,/teams/BUF/1992.html,2,Philadelphia Flyers,/teams/PHI/1992.html,5,,
1992,"Fri, Nov 8, 1991",/boxscores/199111080BUF.html,Philadelphia Flyers,/teams/PHI/1992.html,3,Buffalo Sabres,/teams/BUF/1992.html,4,OT,
1992,"Fri, Nov 8, 1991",/boxscores/199111080NJD.html,Montreal Canadiens,/teams/MTL/1992.html,2,New Jersey Devils,/teams/NJD/1992.html,3,,
1992,"Fri, Nov 8, 1991",/boxscores/199111080NYR.html,Toronto Maple Leafs,/teams/TOR/1992.html,3,New York Rangers,/teams/NYR/1992.html,3,OT,
1992,"Fri, Nov 8, 1991",/boxscores/199111080SJS.html,Edmonton Oilers,/teams/EDM/1992.html,2,San Jose Sharks,/teams/SJS/1992.html,6,,
1992,"Fri, Nov 8, 1991",/boxscores/199111080WIN.html,Pittsburgh Penguins,/teams/PIT/1992.html,3,Winnipeg Jets,/teams/WIN/1992.html,1,,
1992,"Fri, Nov 8, 1991",/boxscores/199111080WSH.html,Detroit Red Wings,/teams/DET/1992.html,5,Washington Capitals,/teams/WSH/1992.html,4,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090BOS.html,New Jersey Devils,/teams/NJD/1992.html,0,Boston Bruins,/teams/BOS/1992.html,4,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090LAK.html,Edmonton Oilers,/teams/EDM/1992.html,4,Los Angeles Kings,/teams/LAK/1992.html,4,OT,
1992,"Sat, Nov 9, 1991",/boxscores/199111090MNS.html,Pittsburgh Penguins,/teams/PIT/1992.html,3,Minnesota North Stars,/teams/MNS/1992.html,2,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090MTL.html,Chicago Blackhawks,/teams/CHI/1992.html,2,Montreal Canadiens,/teams/MTL/1992.html,4,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090SJS.html,New York Islanders,/teams/NYI/1992.html,3,San Jose Sharks,/teams/SJS/1992.html,4,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090STL.html,Hartford Whalers,/teams/HAR/1992.html,4,St. Louis Blues,/teams/STL/1992.html,3,,
1992,"Sat, Nov 9, 1991",/boxscores/199111090TOR.html,Calgary Flames,/teams/CGY/1992.html,6,Toronto Maple Leafs,/teams/TOR/1992.html,1,,
1992,"Sun, Nov 10, 1991",/boxscores/199111100CHI.html,Hartford Whalers,/teams/HAR/1992.html,0,Chicago Blackhawks,/teams/CHI/1992.html,3,,
1992,"Sun, Nov 10, 1991",/boxscores/199111100DET.html,St. Louis Blues,/teams/STL/1992.html,4,Detroit Red Wings,/teams/DET/1992.html,6,,
1992,"Sun, Nov 10, 1991",/boxscores/199111100QUE.html,Washington Capitals,/teams/WSH/1992.html,10,Quebec Nordiques,/teams/QUE/1992.html,3,,
1992,"Sun, Nov 10, 1991",/boxscores/199111100VAN.html,New York Islanders,/teams/NYI/1992.html,0,Vancouver Canucks,/teams/VAN/1992.html,6,,
1992,"Mon, Nov 11, 1991",/boxscores/199111110MTL.html,Washington Capitals,/teams/WSH/1992.html,4,Montreal Canadiens,/teams/MTL/1992.html,2,,
1992,"Mon, Nov 11, 1991",/boxscores/199111110NYR.html,Pittsburgh Penguins,/teams/PIT/1992.html,1,New York Rangers,/teams/NYR/1992.html,3,,
1992,"Mon, Nov 11, 1991",/boxscores/199111110WIN.html,Los Angeles Kings,/teams/LAK/1992.html,2,Winnipeg Jets,/teams/WIN/1992.html,6,,
1992,"Tue, Nov 12, 1991",/boxscores/199111120CGY.html,Detroit Red Wings,/teams/DET/1992.html,5,Calgary Flames,/teams/CGY/1992.html,4,OT,
1992,"Tue, Nov 12, 1991",/boxscores/199111120HAR.html,Quebec Nordiques,/teams/QUE/1992.html,4,Hartford Whalers,/teams/HAR/1992.html,5,,
1992,"Tue, Nov 12, 1991",/boxscores/199111120MNS.html,Toronto Maple Leafs,/teams/TOR/1992.html,0,Minnesota North Stars,/teams/MNS/1992.html,7,,
1992,"Tue, Nov 12, 1991",/boxscores/199111120NJD.html,Philadelphia Flyers,/teams/PHI/1992.html,2,New Jersey Devils,/teams/NJD/1992.html,5,,
1992,"Tue, Nov 12, 1991",/boxscores/199111120SJS.html,Buffalo Sabres,/teams/BUF/1992.html,7,San Jose Sharks,/teams/SJS/1992.html,1,,
1992,"Tue, Nov 12, 1991",/boxscores/199111120VAN.html,Los Angeles Kings,/teams/LAK/1992.html,2,Vancouver Canucks,/teams/VAN/1992.html,8,,
1992,"Wed, Nov 13, 1991",/boxscores/199111130NYR.html,Washington Capitals,/teams/WSH/1992.html,5,New York Rangers,/teams/NYR/1992.html,3,,
1992,"Wed, Nov 13, 1991",/boxscores/199111130PIT.html,Edmonton Oilers,/teams/EDM/1992.html,4,Pittsburgh Penguins,/teams/PIT/1992.html,5,OT,
1992,"Thu, Nov 14, 1991",/boxscores/199111140BOS.html,Quebec Nordiques,/teams/QUE/1992.html,2,Boston Bruins,/teams/BOS/1992.html,5,,
1992,"Thu, Nov 14, 1991",/boxscores/199111140CGY.html,Vancouver Canucks,/teams/VAN/1992.html,2,Calgary Flames,/teams/CGY/1992.html,2,OT,
1992,"Thu, Nov 14, 1991",/boxscores/199111140CHI.html,Toronto Maple Leafs,/teams/TOR/1992.html,0,Chicago Blackhawks,/teams/CHI/1992.html,3,,
1992,"Thu, Nov 14, 1991",/boxscores/199111140HAR.html,Montreal Canadiens,/teams/MTL/1992.html,2,Hartford Whalers,/teams/HAR/1992.html,2,OT,
1992,"Thu, Nov 14, 1991",/boxscores/199111140LAK.html,Buffalo Sabres,/teams/BUF/1992.html,2,Los Angeles Kings,/teams/LAK/1992.html,2,OT,
1992,"Thu, Nov 14, 1991",/boxscores/199111140NJD.html,New York Islanders,/teams/NYI/1992.html,4,New Jersey Devils,/teams/NJD/1992.html,3,,
1992,"Thu, Nov 14, 1991",/boxscores/199111140PHI.html,Edmonton Oilers,/teams/EDM/1992.html,1,Philadelphia Flyers,/teams/PHI/1992.html,3,,
1992,"Thu, Nov 14, 1991",/boxscores/199111140SJS.html,Detroit Red Wings,/teams/DET/1992.html,3,San Jose Sharks,/teams/SJS/1992.html,3,OT,
1992,"Thu, Nov 14, 1991",/boxscores/199111140STL.html,Winnipeg Jets,/teams/WIN/1992.html,1,St. Louis Blues,/teams/STL/1992.html,2,OT,
1992,"Fri, Nov 15, 1991",/boxscores/199111150WSH.html,Pittsburgh Penguins,/teams/PIT/1992.html,2,Washington Capitals,/teams/WSH/1992.html,6,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160CGY.html,Buffalo Sabres,/teams/BUF/1992.html,5,Calgary Flames,/teams/CGY/1992.html,4,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160HAR.html,Boston Bruins,/teams/BOS/1992.html,5,Hartford Whalers,/teams/HAR/1992.html,4,OT,
1992,"Sat, Nov 16, 1991",/boxscores/199111160LAK.html,Detroit Red Wings,/teams/DET/1992.html,5,Los Angeles Kings,/teams/LAK/1992.html,3,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160MTL.html,Philadelphia Flyers,/teams/PHI/1992.html,3,Montreal Canadiens,/teams/MTL/1992.html,1,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160NJD.html,Winnipeg Jets,/teams/WIN/1992.html,1,New Jersey Devils,/teams/NJD/1992.html,0,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160NYI.html,New York Rangers,/teams/NYR/1992.html,2,New York Islanders,/teams/NYI/1992.html,4,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160QUE.html,Edmonton Oilers,/teams/EDM/1992.html,6,Quebec Nordiques,/teams/QUE/1992.html,2,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160STL.html,Minnesota North Stars,/teams/MNS/1992.html,3,St. Louis Blues,/teams/STL/1992.html,5,,
1992,"Sat, Nov 16, 1991",/boxscores/199111160TOR.html,Chicago Blackhawks,/teams/CHI/1992.html,2,Toronto Maple Leafs,/teams/TOR/1992.html,2,OT,
1992,"Sat, Nov 16, 1991",/boxscores/199111160VAN.html,San Jose Sharks,/teams/SJS/1992.html,0,Vancouver Canucks,/teams/VAN/1992.html,1,,
1992,"Sun, Nov 17, 1991",/boxscores/199111170CHI.html,St. Louis Blues,/teams/STL/1992.html,1,Chicago Blackhawks,/teams/CHI/1992.html,5,,
1992,"Sun, Nov 17, 1991",/boxscores/199111170PHI.html,Winnipeg Jets,/teams/WIN/1992.html,2,Philadelphia Flyers,/teams/PHI/1992.html,1,,
1992,"Sun, Nov 17, 1991",/boxscores/199111170TOR.html,Hartford Whalers,/teams/HAR/1992.html,3,Toronto Maple Leafs,/teams/TOR/1992.html,1,,
1992,"Mon, Nov 18, 1991",/boxscores/199111180MTL.html,Edmonton Oilers,/teams/EDM/1992.html,0,Montreal Canadiens,/teams/MTL/1992.html,1,,
1992,"Mon, Nov 18, 1991",/boxscores/199111180QUE.html,Pittsburgh Penguins,/teams/PIT/1992.html,7,Quebec Nordiques,/teams/QUE/1992.html,3,,
1992,"Tue, Nov 19, 1991",/boxscores/199111190DET.html,Chicago Blackhawks,/teams/CHI/1992.html,1,Detroit Red Wings,/teams/DET/1992.html,4,,
1992,"Tue, Nov 19, 1991",/boxscores/199111190MNS.html,New York Islanders,/teams/NYI/1992.html,7,Minnesota North Stars,/teams/MNS/1992.html,4,,
1992,"Tue, Nov 19, 1991",/boxscores/199111190SJS.html,Los Angeles Kings,/teams/LAK/1992.html,3,San Jose Sharks,/teams/SJS/1992.html,2,OT,
