1976,1975-10-22,,Vancouver Canucks,/teams/VAN/1976.html,2,Toronto Maple Leafs,/teams/TOR/1976.html,3,,,,
1976,1975-10-22,,Kansas City Scouts,/teams/KCS/1976.html,4,Washington Capitals,/teams/WSH/1976.html,2,,,,
1976,1975-10-23,,Kansas City Scouts,/teams/KCS/1976.html,3,Boston Bruins,/teams/BOS/1976.html,2,,,,
1976,1975-10-23,,Philadelphia Flyers,/teams/PHI/1976.html,0,New York Islanders,/teams/NYI/1976.html,3,,,,
1976,1975-10-24,,Los Angeles Kings,/teams/LAK/1976.html,1,Atlanta Flames,/teams/ATF/1976.html,7,,,,
1976,1975-10-24,,Minnesota North Stars,/teams/MNS/1976.html,2,Vancouver Canucks,/teams/VAN/1976.html,4,,,,
1976,1975-10-24,,Toronto Maple Leafs,/teams/TOR/1976.html,6,Washington Capitals,/teams/WSH/1976.html,3,,,,
1976,1975-10-25,,Buffalo Sabres,/teams/BUF/1976.html,5,Detroit Red Wings,/teams/DET/1976.html,3,,,,
1976,1975-10-25,,Chicago Black Hawks,/teams/CBH/1976.html,4,Kansas City Scouts,/teams/KCS/1976.html,0,,,,
1976,1975-10-25,,Boston Bruins,/teams/BOS/1976.html,2,Montreal Canadiens,/teams/MTL/1976.html,6,,,,
1976,1975-10-25,,New York Rangers,/teams/NYR/1976.html,1,New York Islanders,/teams/NYI/1976.html,7,,,,
1976,1975-10-25,,Philadelphia Flyers,/teams/PHI/1976.html,4,Pittsburgh Penguins,/teams/PIT/1976.html,4,,,,
1976,1975-10-25,,Atlanta Flames,/teams/ATF/1976.html,3,St. Louis Blues,/teams/STL/1976.html,7,,,,
1976,1975-10-25,,California Golden Seals,/teams/CGS/1976.html,2,Toronto Maple Leafs,/teams/TOR/1976.html,2,,,,
1976,1975-10-26,,Detroit Red Wings,/teams/DET/1976.html,3,Boston Bruins,/teams/BOS/1976.html,7,,,,
1976,1975-10-26,,California Golden Seals,/teams/CGS/1976.html,2,Buffalo Sabres,/teams/BUF/1976.html,3,,,,
1976,1975-10-26,,Washington Capitals,/teams/WSH/1976.html,7,Chicago Black Hawks,/teams/CBH/1976.html,5,,,,
1976,1975-10-26,,Minnesota North Stars,/teams/MNS/1976.html,2,Los Angeles Kings,/teams/LAK/1976.html,4,,,,
1976,1975-10-26,,Philadelphia Flyers,/teams/PHI/1976.html,7,New York Rangers,/teams/NYR/1976.html,2,,,,
1976,1975-10-27,,New York Islanders,/teams/NYI/1976.html,4,Montreal Canadiens,/teams/MTL/1976.html,4,,,,
1976,1975-10-28,,Washington Capitals,/teams/WSH/1976.html,0,Los Angeles Kings,/teams/LAK/1976.html,6,,,,
1976,1975-10-28,,Atlanta Flames,/teams/ATF/1976.html,3,Vancouver Canucks,/teams/VAN/1976.html,2,,,,
1976,1975-10-29,,Montreal Canadiens,/teams/MTL/1976.html,1,Chicago Black Hawks,/teams/CBH/1976.html,2,,,,
1976,1975-10-29,,California Golden Seals,/teams/CGS/1976.html,4,Detroit Red Wings,/teams/DET/1976.html,6,,,,
1976,1975-10-29,,Kansas City Scouts,/teams/KCS/1976.html,0,Minnesota North Stars,/teams/MNS/1976.html,2,,,,
1976,1975-10-29,,St. Louis Blues,/teams/STL/1976.html,1,New York Rangers,/teams/NYR/1976.html,3,,,,
1976,1975-10-29,,Buffalo Sabres,/teams/BUF/1976.html,2,Toronto Maple Leafs,/teams/TOR/1976.html,3,,,,
1976,1975-10-30,,St. Louis Blues,/teams/STL/1976.html,2,Boston Bruins,/teams/BOS/1976.html,3,,,,
1976,1975-10-30,,Vancouver Canucks,/teams/VAN/1976.html,4,Buffalo Sabres,/teams/BUF/1976.html,4,,,,
1976,1975-10-30,,Washington Capitals,/teams/WSH/1976.html,6,Kansas City Scouts,/teams/KCS/1976.html,2,,,,
1976,1975-10-30,,Pittsburgh Penguins,/teams/PIT/1976.html,0,Los Angeles Kings,/teams/LAK/1976.html,4,,,,
1976,1975-10-30,,Toronto Maple Leafs,/teams/TOR/1976.html,2,Philadelphia Flyers,/teams/PHI/1976.html,6,,,,
1976,1975-10-31,,Atlanta Flames,/teams/ATF/1976.html,2,California Golden Seals,/teams/CGS/1976.html,0,,,,
1976,1975-11-01,,Chicago Black Hawks,/teams/CBH/1976.html,3,Detroit Red Wings,/teams/DET/1976.html,1,,,,
1976,1975-11-01,,Atlanta Flames,/teams/ATF/1976.html,1,Los Angeles Kings,/teams/LAK/1976.html,3,,,,
1976,1975-11-01,,Pittsburgh Penguins,/teams/PIT/1976.html,3,Minnesota North Stars,/teams/MNS/1976.html,7,,,,
1976,1975-11-01,,New York Rangers,/teams/NYR/1976.html,0,Montreal Canadiens,/teams/MTL/1976.html,4,,,,
1976,1975-11-01,,Washington Capitals,/teams/WSH/1976.html,3,New York Islanders,/teams/NYI/1976.html,7,,,,
1976,1975-11-01,,Boston Bruins,/teams/BOS/1976.html,1,Philadelphia Flyers,/teams/PHI/1976.html,8,,,,
1976,1975-11-01,,Vancouver Canucks,/teams/VAN/1976.html,3,St. Louis Blues,/teams/STL/1976.html,3,,,,
1976,1975-11-01,,Kansas City Scouts,/teams/KCS/1976.html,0,Toronto Maple Leafs,/teams/TOR/1976.html,3,,,,
1976,1975-11-02,,California Golden Seals,/teams/CGS/1976.html,0,Boston Bruins,/teams/BOS/1976.html,5,,,,
1976,1975-11-02,,Pittsburgh Penguins,/teams/PIT/1976.html,2,Buffalo Sabres,/teams/BUF/1976.html,7,,,,
1976,1975-11-02,,Vancouver Canucks,/teams/VAN/1976.html,1,Chicago Black Hawks,/teams/CBH/1976.html,6,,,,
1976,1975-11-02,,Detroit Red Wings,/teams/DET/1976.html,6,New York Rangers,/teams/NYR/1976.html,4,,,,
1976,1975-11-02,,Kansas City Scouts,/teams/KCS/1976.html,0,Philadelphia Flyers,/teams/PHI/1976.html,10,,,,
1976,1975-11-03,,Buffalo Sabres,/teams/BUF/1976.html,2,Montreal Canadiens,/teams/MTL/1976.html,3,,,,
1976,1975-11-04,,California Golden Seals,/teams/CGS/1976.html,3,New York Islanders,/teams/NYI/1976.html,5,,,,
1976,1975-11-04,,New York Rangers,/teams/NYR/1976.html,4,Vancouver Canucks,/teams/VAN/1976.html,2,,,,
1976,1975-11-05,,Montreal Canadiens,/teams/MTL/1976.html,3,Atlanta Flames,/teams/ATF/1976.html,1,,,,
1976,1975-11-05,,Boston Bruins,/teams/BOS/1976.html,0,Buffalo Sabres,/teams/BUF/1976.html,4,,,,
1976,1975-11-05,,Philadelphia Flyers,/teams/PHI/1976.html,4,Chicago Black Hawks,/teams/CBH/1976.html,4,,,,
1976,1975-11-05,,California Golden Seals,/teams/CGS/1976.html,2,Kansas City Scouts,/teams/KCS/1976.html,3,,,,
1976,1975-11-05,,St. Louis Blues,/teams/STL/1976.html,4,Minnesota North Stars,/teams/MNS/1976.html,1,,,,
1976,1975-11-05,,New York Islanders,/teams/NYI/1976.html,6,Pittsburgh Penguins,/teams/PIT/1976.html,7,,,,
1976,1975-11-05,,Detroit Red Wings,/teams/DET/1976.html,3,Toronto Maple Leafs,/teams/TOR/1976.html,7,,,,
1976,1975-11-05,,Los Angeles Kings,/teams/LAK/1976.html,3,Washington Capitals,/teams/WSH/1976.html,1,,,,
1976,1975-11-06,,Los Angeles Kings,/teams/LAK/1976.html,1,Philadelphia Flyers,/teams/PHI/1976.html,1,,,,
1976,1975-11-06,,Pittsburgh Penguins,/teams/PIT/1976.html,5,St. Louis Blues,/teams/STL/1976.html,3,,,,
1976,1975-11-07,,Minnesota North Stars,/teams/MNS/1976.html,2,Atlanta Flames,/teams/ATF/1976.html,3,,,,
1976,1975-11-07,,New York Rangers,/teams/NYR/1976.html,5,California Golden Seals,/teams/CGS/1976.html,7,,,,
1976,1975-11-07,,Toronto Maple Leafs,/teams/TOR/1976.html,3,Kansas City Scouts,/teams/KCS/1976.html,3,,,,
1976,1975-11-08,,New York Rangers,/teams/NYR/1976.html,1,Los Angeles Kings,/teams/LAK/1976.html,3,,,,
1976,1975-11-08,,Detroit Red Wings,/teams/DET/1976.html,0,Montreal Canadiens,/teams/MTL/1976.html,5,,,,
1976,1975-11-08,,New York Islanders,/teams/NYI/1976.html,4,Philadelphia Flyers,/teams/PHI/1976.html,3,,,,
1976,1975-11-08,,Chicago Black Hawks,/teams/CBH/1976.html,7,Pittsburgh Penguins,/teams/PIT/1976.html,5,,,,
1976,1975-11-08,,Toronto Maple Leafs,/teams/TOR/1976.html,3,St. Louis Blues,/teams/STL/1976.html,3,,,,
1976,1975-11-08,,Boston Bruins,/teams/BOS/1976.html,2,Vancouver Canucks,/teams/VAN/1976.html,4,,,,
1976,1975-11-09,,Montreal Canadiens,/teams/MTL/1976.html,1,Buffalo Sabres,/teams/BUF/1976.html,5,,,,
1976,1975-11-09,,Minnesota North Stars,/teams/MNS/1976.html,0,Chicago Black Hawks,/teams/CBH/1976.html,3,,,,
1976,1975-11-09,,Boston Bruins,/teams/BOS/1976.html,6,California Golden Seals,/teams/CGS/1976.html,3,,,,
1976,1975-11-09,,Atlanta Flames,/teams/ATF/1976.html,3,Detroit Red Wings,/teams/DET/1976.html,6,,,,
1976,1975-11-09,,Pittsburgh Penguins,/teams/PIT/1976.html,4,Philadelphia Flyers,/teams/PHI/1976.html,6,,,,
1976,1975-11-09,,St. Louis Blues,/teams/STL/1976.html,5,Washington Capitals,/teams/WSH/1976.html,3,,,,
1976,1975-11-11,,California Golden Seals,/teams/CGS/1976.html,3,Los Angeles Kings,/teams/LAK/1976.html,2,,,,
1976,1975-11-11,,Minnesota North Stars,/teams/MNS/1976.html,0,Montreal Canadiens,/teams/MTL/1976.html,6,,,,
1976,1975-11-11,,New York Rangers,/teams/NYR/1976.html,3,St. Louis Blues,/teams/STL/1976.html,5,,,,
1976,1975-11-11,,Toronto Maple Leafs,/teams/TOR/1976.html,2,Vancouver Canucks,/teams/VAN/1976.html,3,,,,
1976,1975-11-12,,Kansas City Scouts,/teams/KCS/1976.html,1,Atlanta Flames,/teams/ATF/1976.html,2,,,,
1976,1975-11-12,,Philadelphia Flyers,/teams/PHI/1976.html,3,Buffalo Sabres,/teams/BUF/1976.html,1,,,,
1976,1975-11-12,,New York Islanders,/teams/NYI/1976.html,1,California Golden Seals,/teams/CGS/1976.html,5,,,,
1976,1975-11-12,,Chicago Black Hawks,/teams/CBH/1976.html,4,New York Rangers,/teams/NYR/1976.html,4,,,,
1976,1975-11-12,,Pittsburgh Penguins,/teams/PIT/1976.html,6,Washington Capitals,/teams/WSH/1976.html,6,,,,
1976,1975-11-13,,Minnesota North Stars,/teams/MNS/1976.html,0,Boston Bruins,/teams/BOS/1976.html,6,,,,
1976,1975-11-13,,Kansas City Scouts,/teams/KCS/1976.html,3,Detroit Red Wings,/teams/DET/1976.html,6,,,,
1976,1975-11-13,,New York Islanders,/teams/NYI/1976.html,3,Los Angeles Kings,/teams/LAK/1976.html,4,,,,
1976,1975-11-13,,Chicago Black Hawks,/teams/CBH/1976.html,5,Philadelphia Flyers,/teams/PHI/1976.html,5,,,,
1976,1975-11-13,,Montreal Canadiens,/teams/MTL/1976.html,5,Pittsburgh Penguins,/teams/PIT/1976.html,4,,,,
1976,1975-11-14,,Toronto Maple Leafs,/teams/TOR/1976.html,4,California Golden Seals,/teams/CGS/1976.html,2,,,,
1976,1975-11-14,,Atlanta Flames,/teams/ATF/1976.html,4,Washington Capitals,/teams/WSH/1976.html,1,,,,
1976,1975-11-15,,Boston Bruins,/teams/BOS/1976.html,5,Atlanta Flames,/teams/ATF/1976.html,3,,,,
1976,1975-11-15,,Philadelphia Flyers,/teams/PHI/1976.html,1,Detroit Red Wings,/teams/DET/1976.html,3,,,,
1976,1975-11-15,,Toronto Maple Leafs,/teams/TOR/1976.html,1,Los Angeles Kings,/teams/LAK/1976.html,1,,,,
1976,1975-11-15,,New York Rangers,/teams/NYR/1976.html,5,Minnesota North Stars,/teams/MNS/1976.html,2,,,,
1976,1975-11-15,,Chicago Black Hawks,/teams/CBH/1976.html,4,Montreal Canadiens,/teams/MTL/1976.html,4,,,,
1976,1975-11-15,,Buffalo Sabres,/teams/BUF/1976.html,5,Pittsburgh Penguins,/teams/PIT/1976.html,2,,,,
1976,1975-11-15,,Washington Capitals,/teams/WSH/1976.html,2,St. Louis Blues,/teams/STL/1976.html,9,,,,
1976,1975-11-15,,New York Islanders,/teams/NYI/1976.html,3,Vancouver Canucks,/teams/VAN/1976.html,4,,,,
1976,1975-11-16,,Kansas City Scouts,/teams/KCS/1976.html,2,Boston Bruins,/teams/BOS/1976.html,4,,,,
1976,1975-11-16,,California Golden Seals,/teams/CGS/1976.html,1,Buffalo Sabres,/teams/BUF/1976.html,4,,,,
1976,1975-11-16,,Detroit Red Wings,/teams/DET/1976.html,0,New York Rangers,/teams/NYR/1976.html,3,,,,
1976,1975-11-16,,Montreal Canadiens,/teams/MTL/1976.html,1,Philadelphia Flyers,/teams/PHI/1976.html,3,,,,
1976,1975-11-18,,Vancouver Canucks,/teams/VAN/1976.html,2,Atlanta Flames,/teams/ATF/1976.html,2,,,,
1976,1975-11-18,,Buffalo Sabres,/teams/BUF/1976.html,3,New York Islanders,/teams/NYI/1976.html,1,,,,
1976,1975-11-18,,California Golden Seals,/teams/CGS/1976.html,5,Pittsburgh Penguins,/teams/PIT/1976.html,3,,,,
1976,1975-11-18,,Minnesota North Stars,/teams/MNS/1976.html,5,St. Louis Blues,/teams/STL/1976.html,1,,,,
1976,1975-11-18,,Washington Capitals,/teams/WSH/1976.html,2,Toronto Maple Leafs,/teams/TOR/1976.html,4,,,,
1976,1975-11-19,,Boston Bruins,/teams/BOS/1976.html,3,Detroit Red Wings,/teams/DET/1976.html,3,,,,
1976,1975-11-19,,Chicago Black Hawks,/teams/CBH/1976.html,4,Los Angeles Kings,/teams/LAK/1976.html,2,,,,
1976,1975-11-19,,Montreal Canadiens,/teams/MTL/1976.html,6,Minnesota North Stars,/teams/MNS/1976.html,0,,,,
1976,1975-11-19,,Kansas City Scouts,/teams/KCS/1976.html,6,New York Rangers,/teams/NYR/1976.html,4,,,,
1976,1975-11-19,,Vancouver Canucks,/teams/VAN/1976.html,5,Washington Capitals,/teams/WSH/1976.html,2,,,,
1976,1975-11-20,,New York Islanders,/teams/NYI/1976.html,2,Boston Bruins,/teams/BOS/1976.html,2,,,,
1976,1975-11-20,,Detroit Red Wings,/teams/DET/1976.html,2,Buffalo Sabres,/teams/BUF/1976.html,7,,,,
1976,1975-11-20,,California Golden Seals,/teams/CGS/1976.html,2,Philadelphia Flyers,/teams/PHI/1976.html,3,,,,
1976,1975-11-21,,Pittsburgh Penguins,/teams/PIT/1976.html,4,Atlanta Flames,/teams/ATF/1976.html,1,,,,
1976,1975-11-21,,California Golden Seals,/teams/CGS/1976.html,2,Washington Capitals,/teams/WSH/1976.html,0,,,,
1976,1975-11-22,,Atlanta Flames,/teams/ATF/1976.html,6,Minnesota North Stars,/teams/MNS/1976.html,3,,,,
1976,1975-11-22,,Kansas City Scouts,/teams/KCS/1976.html,2,New York Islanders,/teams/NYI/1976.html,5,,,,
1976,1975-11-22,,New York Rangers,/teams/NYR/1976.html,2,Philadelphia Flyers,/teams/PHI/1976.html,4,,,,
1976,1975-11-22,,Los Angeles Kings,/teams/LAK/1976.html,3,Pittsburgh Penguins,/teams/PIT/1976.html,6,,,,
1976,1975-11-22,,Detroit Red Wings,/teams/DET/1976.html,1,St. Louis Blues,/teams/STL/1976.html,5,,,,
1976,1975-11-22,,Montreal Canadiens,/teams/MTL/1976.html,4,Toronto Maple Leafs,/teams/TOR/1976.html,2,,,,
1976,1975-11-22,,Chicago Black Hawks,/teams/CBH/1976.html,1,Vancouver Canucks,/teams/VAN/1976.html,1,,,,
1976,1975-11-23,,Toronto Maple Leafs,/teams/TOR/1976.html,3,Boston Bruins,/teams/BOS/1976.html,3,,,,
1976,1975-11-23,,Kansas City Scouts,/teams/KCS/1976.html,2,Buffalo Sabres,/teams/BUF/1976.html,6,,,,
1976,1975-11-23,,Los Angeles Kings,/teams/LAK/1976.html,1,Detroit Red Wings,/teams/DET/1976.html,4,,,,
1976,1975-11-23,,California Golden Seals,/teams/CGS/1976.html,2,New York Rangers,/teams/NYR/1976.html,3,,,,
1976,1975-11-25,,Montreal Canadiens,/teams/MTL/1976.html,4,Atlanta Flames,/teams/ATF/1976.html,0,,,,
1976,1975-11-25,,Los Angeles Kings,/teams/LAK/1976.html,2,Boston Bruins,/teams/BOS/1976.html,4,,,,
1976,1975-11-25,,Buffalo Sabres,/teams/BUF/1976.html,0,Vancouver Canucks,/teams/VAN/1976.html,4,,,,
1976,1975-11-26,,Toronto Maple Leafs,/teams/TOR/1976.html,4,Chicago Black Hawks,/teams/CBH/1976.html,4,,,,
1976,1975-11-26,,Vancouver Canucks,/teams/VAN/1976.html,1,California Golden Seals,/teams/CGS/1976.html,2,,,,
1976,1975-11-26,,New York Islanders,/teams/NYI/1976.html,9,Minnesota North Stars,/teams/MNS/1976.html,1,,,,
1976,1975-11-26,,Boston Bruins,/teams/BOS/1976.html,6,New York Rangers,/teams/NYR/1976.html,4,,,,
1976,1975-11-26,,Atlanta Flames,/teams/ATF/1976.html,3,Philadelphia Flyers,/teams/PHI/1976.html,7,,,,
1976,1975-11-26,,Detroit Red Wings,/teams/DET/1976.html,2,Pittsburgh Penguins,/teams/PIT/1976.html,5,,,,
1976,1975-11-26,,Kansas City Scouts,/teams/KCS/1976.html,3,St. Louis Blues,/teams/STL/1976.html,3,,,,
1976,1975-11-26,,Los Angeles Kings,/teams/LAK/1976.html,2,Washington Capitals,/teams/WSH/1976.html,7,,,,
1976,1975-11-27,,St. Louis Blues,/teams/STL/1976.html,2,Kansas City Scouts,/teams/KCS/1976.html,3,,,,
1976,1975-11-27,,Montreal Canadiens,/teams/MTL/1976.html,2,New York Islanders,/teams/NYI/1976.html,1,,,,
1976,1975-11-28,,Toronto Maple Leafs,/teams/TOR/1976.html,3,Atlanta Flames,/teams/ATF/1976.html,6,,,,
1976,1975-11-28,,Buffalo Sabres,/teams/BUF/1976.html,4,California Golden Seals,/teams/CGS/1976.html,2,,,,
1976,1975-11-29,,Boston Bruins,/teams/BOS/1976.html,4,Chicago Black Hawks,/teams/CBH/1976.html,4,,,,
1976,1975-11-29,,Detroit Red Wings,/teams/DET/1976.html,5,Kansas City Scouts,/teams/KCS/1976.html,3,,,,
1976,1975-11-29,,Buffalo Sabres,/teams/BUF/1976.html,3,Los Angeles Kings,/teams/LAK/1976.html,8,,,,
1976,1975-11-29,,Washington Capitals,/teams/WSH/1976.html,3,Minnesota North Stars,/teams/MNS/1976.html,5,,,,
1976,1975-11-29,,Vancouver Canucks,/teams/VAN/1976.html,4,Montreal Canadiens,/teams/MTL/1976.html,6,,,,
1976,1975-11-29,,St. Louis Blues,/teams/STL/1976.html,2,New York Islanders,/teams/NYI/1976.html,8,,,,
1976,1975-11-29,,New York Rangers,/teams/NYR/1976.html,3,Pittsburgh Penguins,/teams/PIT/1976.html,8,,,,
1976,1975-11-29,,Philadelphia Flyers,/teams/PHI/1976.html,1,Toronto Maple Leafs,/teams/TOR/1976.html,1,,,,
1976,1975-11-30,,Pittsburgh Penguins,/teams/PIT/1976.html,2,Boston Bruins,/teams/BOS/1976.html,4,,,,
1976,1975-11-30,,Kansas City Scouts,/teams/KCS/1976.html,1,Chicago Black Hawks,/teams/CBH/1976.html,1,,,,
1976,1975-11-30,,Atlanta Flames,/teams/ATF/1976.html,4,California Golden Seals,/teams/CGS/1976.html,1,,,,
1976,1975-11-30,,New York Islanders,/teams/NYI/1976.html,2,Montreal Canadiens,/teams/MTL/1976.html,3,,,,
1976,1975-11-30,,St. Louis Blues,/teams/STL/1976.html,2,New York Rangers,/teams/NYR/1976.html,5,,,,
1976,1975-11-30,,Vancouver Canucks,/teams/VAN/1976.html,3,Philadelphia Flyers,/teams/PHI/1976.html,5,,,,
1976,1975-12-02,,Atlanta Flames,/teams/ATF/1976.html,3,Los Angeles Kings,/teams/LAK/1976.html,5,,,,
1976,1975-12-02,,New York Islanders,/teams/NYI/1976.html,4,St. Louis Blues,/teams/STL/1976.html,1,,,,
1976,1975-12-03,,Pittsburgh Penguins,/teams/PIT/1976.html,3,Chicago Black Hawks,/teams/CBH/1976.html,3,,,,
1976,1975-12-03,,Los Angeles Kings,/teams/LAK/1976.html,3,California Golden Seals,/teams/CGS/1976.html,2,,,,
